,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
2911,0.036472547054863434,-0.5057653764319946,-0.6263652949144061,-0.020411055336153557,-1.4401513511413868,0.6567663404654753,0.19606910073077935,1.841969960437488,-0.13667767309806808,-0.7823990402015075,-0.13742164830452716,0.4404121893516582,-0.3929221411644459,-1.3621999643292662,0.7421411350654763,-1.3565642140902725,-1.1995249445451692,-0.919967577599866,-0.7717005200454308,0,0.3,1
2913,0.4577662000756955,0.4507556343779153,0.32391895316733904,1.158588955203537,-1.3249782570017328,0.5008647553379865,-1.4812587860794462,-1.1519717704299683,0.6392425365677378,-1.3273270296876736,0.3847432157656682,1.4124693689077643,1.4097096869656867,-0.04104830020817196,1.2350414527136548,0.969852896090754,0.15542012014735349,-0.2947760717813132,-0.7957739711434271,0,0.53,1
2915,-1.071127206120032,1.2232573923623462,0.0013314033533546482,1.1759002282074071,1.6120975389028895,0.7700688001635116,0.4338769292890023,-0.9276919427799156,-1.314577252083624,-0.4377817431213651,-0.021684774089077482,-0.8445911825231716,-0.6014468779922593,1.3734333415013829,0.3969933139528199,-0.02076454787874229,-0.6056083527528735,-1.9617001224231576,2.261268003897885,0,1.0,2
2916,0.3191784174320617,-1.2077750965158012,-0.006065166827098496,1.4427147151145332,0.15878745984279755,-0.7740158620127858,0.7827329984749414,-1.3426312978195247,-0.3086277494316441,1.2285344309410815,-0.8570766683658487,-1.174426596782867,0.3742415092917191,1.2620342995032132,0.4926894714883784,0.892970253729725,0.07843772964934817,0.35972113301401776,-0.30889233973125274,0,1.0,2
2917,1.2202445185352235,-0.6020538843482717,-0.7583502842417945,-0.1970969311857842,0.4131532632942621,1.4204281598097863,0.16921352730164446,0.05035201623788155,-0.960391716258453,0.7582150386078059,-0.4059878496012201,0.7517966582216139,1.875457813607152,-0.539230107994659,-1.8415408545120409,0.4250031836133271,0.09168593211897016,-1.9920262316398576,0.5882581094643542,1,0.13,1
2918,0.8389173636532518,-1.0346813637914802,0.29526935945974064,-1.2541908851947328,-0.10371677084322034,-1.0178540229284705,1.6708017387493852,0.7264735752145497,0.3441442499403109,1.7900923411180565,0.08985473376975005,-0.04991283724898706,-2.533527365125745,1.0634132128104359,0.5110340752957134,-1.6886828775739702,-0.8060119179997335,-0.12639564699214997,-1.1008605695966591,0,1.0,2
2921,-2.242085676869766,0.1454557977127375,1.0071502990828356,-0.6944154798015392,1.222892066573367,1.5274130481171573,-0.22733579701924955,-0.3732684282954488,-0.5115507964975918,0.8791809217925801,-0.4684770702332741,-0.1912324959268316,-1.5581264483227195,0.6887684417462083,0.10268864858656453,-0.5867293974907741,0.3939086013548288,-0.4274019467186345,-0.03366163615873288,0,1.0,2
2922,-0.0790795596612082,-0.01511685482758055,0.8880319589408245,1.02674783253472,-0.1222008548044361,1.137687142717656,-1.249523831518211,-1.2463726067831378,-1.07370110060951,-0.06658093916146711,-0.5578369827010573,-0.5371323207813902,1.3051380717659278,-1.1607641996558384,0.8368817575864009,1.8962746292432504,-0.09581486258650464,0.36820922711784293,-1.4584579380591065,0,0.25,1
2923,-0.29104996115636705,-0.7691531437742296,0.6565899216249472,-0.6896721631386065,-0.8393022398597716,0.3282784464539001,-0.8718163564333165,-0.08234119904511396,0.05934727918209747,0.17282595715806595,0.6359388010113352,0.4720698857330634,-1.5481940810090802,0.6247902854543703,-0.6129041317445335,0.4608862226437663,-2.077438029213934,-2.748214039605976,-0.8686048585685974,0,0.99,2
2926,0.06509703508136933,-1.0585504512733557,-0.35532387288604106,1.2690203816903114,-0.8294100761926119,-0.7275496965684096,-0.02299761653094044,-1.0053310163254237,0.5034799272579705,-1.033515779423979,-0.6028142024680574,1.036198331417466,0.06996908232371646,-0.9055913236811004,0.7546883233912144,0.40947662627319664,-0.9223867311648076,0.6541913790346059,0.23165777432887166,0,0.21,1
2927,0.9521506343656606,-0.9261116092821318,-0.5217831324122788,1.5004511936317215,-0.41179744363567067,-0.3891880449855659,0.9423229232446928,-0.4473786760433597,-1.532212605315625,1.3952829840201315,-1.7279793536414625,-0.7231457435293003,-2.093057991556273,0.09125054032835768,0.7375459876071928,1.698107208146693,0.07465245626085555,0.6050549396585794,-1.0733148087425126,0,0.66,2
2929,1.2378590217295409,-0.5950311420356459,-1.082209628595697,0.6556946716347317,-0.9888729631978829,1.0265750444204873,-2.189493127938027,-1.7438312253206507,-0.3365234858977401,0.08307844640902168,-0.9378657629922424,0.5336483612524076,-0.8141709568074658,1.154718263953017,0.4651393001782146,0.5973633819839796,1.1018415578882903,-1.2236255813795565,-0.17971305707542673,0,1.0,2
2930,0.4741572892711003,-0.6044306118989693,0.6287852936441831,1.5972897221699318,-1.7053688857526703,-0.33827830194533665,-0.09396854653758176,-0.3406504967893744,-0.14503871410779146,0.922774378855564,-0.6503981429061564,0.4846642000700285,0.38478359840732,-1.877438717973661,-0.8269086622533525,0.7397448739456814,-1.9159628271163311,1.3593613416073316,-0.6604075675672657,0,0.5,1
2931,-1.269253123641733,1.8231030108916024,0.0011378738725046375,-0.7658577746370466,0.4281707122212145,0.4845026042630625,0.47785446640461293,-0.9559100619150028,-1.4462356725798593,1.148217537021325,0.16485061608176854,-0.8545977398518242,-4.15676969238782,-0.6104899443845129,0.9445188949845036,-1.5488723286967747,-0.4226039138168503,1.1494601921674652,-0.9477665288161132,0,0.37,1
2932,-0.008235937308411866,2.2151547009519685,0.09158042792499063,0.12051359452950113,-0.8908999302564642,-0.29291601214941443,0.3687988699607306,-0.905589455217087,-0.6011778052531684,0.9661068922321252,-0.6079765266983745,-0.1555982560611547,-0.2354807203466346,0.7921928987012774,-1.4073788562242078,0.3101149089317055,2.147725481157614,0.4959968290161146,0.43115550852587936,0,1.0,2
2933,-1.5986442466763786,1.2058737794711238,1.4429549780257305,0.7700259367404785,-0.5300767999934376,-0.9116945076004688,-0.018504111564750854,-1.2987306279218411,-1.091961096421947,0.3743978268428205,-1.4178829565811626,-0.6999667337112143,-1.287877016620626,-0.8544466722773558,-1.2742442380214567,-1.1235298633205837,-0.5355717699115312,-0.6317398102098476,-0.03746933614521709,1,0.8,2
2935,-0.6116923613377503,-0.6894551634908892,0.5485044173213232,0.388843286856192,1.0373106046335854,1.36046033759537,-2.006957515269204,2.6704761920765794,1.770489230565798,1.4543870597638198,0.9965222248560772,-0.761357640933494,1.0286466204212923,1.5370566534372667,-1.9957504771682104,0.048277787310767616,-0.5442348866656828,0.07848017193319153,0.3030130357002869,1,0.01,1
2936,1.0940998422289765,0.4522944509495156,1.7412380465059214,0.6517027264964059,0.0723286866735776,-0.0047540461671567325,-0.13361563555295425,-0.2582505498915129,1.0787426330473615,0.05363664943794797,-1.1927037933299225,0.4536749948064076,0.8039677253022467,-0.7159152119140273,-0.6390730855004244,-0.9026601697600868,-1.3327410838095155,-0.7493161128028769,-1.1195183882753301,1,0.86,2
2939,3.2296290354859787,0.4948566890772742,0.5555160452802211,-1.065239803086974,-1.1632508488270696,-0.6901015109320731,-0.5892175324257122,-0.5939470751579476,0.4860902310729362,0.060178017255460875,0.5456597331558694,-0.6673680293963806,-0.3595201596572387,1.2413528987829672,-0.8019598559816883,-0.7721908656029757,-0.08992994892519192,-0.4427287061800075,-1.6323288052552292,0,1.0,2
2940,-0.6819126840593013,-0.07398179273687364,-0.8113593371400272,-0.3919523078892173,-0.13435460753994752,-0.7839689276874903,-0.4828338817474431,-0.7642825414489656,0.5964715736894883,0.8326088028039773,0.6769241167738731,-0.037927172177561294,0.7592556320089467,-1.0855228875736604,-1.0630748488793744,0.5212741475165041,-0.5867122451175336,0.9904218331162158,-0.07746931935607003,0,0.44,1
2941,-0.2866155024880753,1.7459646270190552,0.2605878703731305,-0.2250430577398259,0.9164388612907852,-1.1748073017288123,0.6403104074933008,-1.9413193359220555,-0.7358421057263205,-1.6931912692549165,0.6297139764743483,0.8786391608465554,-0.6344148781612053,-2.3311069148176045,-0.09978912879606487,0.8760040657239837,0.6034491509106491,2.1473069792267143,-0.05269251655089012,0,0.29,1
2942,-0.09648139403653852,-0.826901617453201,1.0775772507763726,1.3541288850732371,0.6675445329968714,-1.1523706824456026,-0.012293186928447716,0.43104295912526863,0.17145812687059342,0.3651985914623239,0.22107842722196736,-1.5647879186380242,-0.5606544618396511,-0.9691394227995616,0.9968217748821652,-0.2555655336841697,1.6516485664896796,-0.14585665392225286,-0.5446680796118321,1,0.92,2
2943,-0.3775868945192136,-0.6341251522254876,0.5363905307646818,1.409656047573454,1.0717891849384449,-0.5627885973301374,-1.4144341868386687,-1.6481277798427492,-0.42383886850446345,-0.08076207590795599,-0.4115995351274441,1.4392260139967308,0.6644758069422367,-0.7287972812029722,0.8389299284937702,-1.3446987029883222,0.7516155959113189,0.2658221172856198,0.08047050805887326,1,0.79,2
2944,0.6178908943722404,-0.5590725919970387,-0.4039706485475096,0.6329407362860301,0.2092797370410196,-0.19716024914166716,-0.28459503251689555,1.009477876344176,0.4480940415515737,0.7551893932361586,0.2712804236671916,0.7614546715578439,-0.9541199314991612,-0.4677843137183514,0.19864001915510265,-0.09332353394016396,-0.3925341127619965,1.0519695287648578,-0.8884066304643103,1,0.99,2
2951,1.057464104711678,-0.6455673869741644,-1.1276529827509378,0.3759323415549471,1.3514251891836626,1.3679865281263803,-0.20263598353521214,-0.569692962474193,0.6994167167423698,-0.8463686093967447,0.844138324871171,-0.0751377211273028,-2.5028129680428832,0.9450527621940378,0.5608296287745882,0.5248234133059362,-0.10913671385424084,0.3594339802315898,-0.4705351637734312,0,1.0,2
2953,0.939228909774146,-1.3081269784492953,1.0199908431933826,0.12337078584536512,-0.0012063814252507865,1.1923878982584537,-0.7602990139952822,-0.3374616876859385,-0.8016261569750778,0.920005699459542,-2.051522901694587,0.8142428153711551,-1.1205771998793534,-1.6258957429075371,-1.6630062331859936,1.609193515929051,0.5729064120870094,-0.4962698620144525,-0.10458048211625104,1,0.93,2
2954,-0.4203093087667085,-1.6843793468483403,0.8462835431567586,-0.14091478852599615,-0.4279394755795369,1.8305521612444624,-0.5919231378017973,3.760726151944795,-0.5892204945860066,-0.1378631136524842,-0.021381930889956692,-0.015847521038467514,1.154686810035523,-0.7507465056211504,1.3661269050980605,-0.4491097190509009,-0.7086999390295107,0.45057842048344204,-0.5519883980945126,1,0.78,2
2955,-1.9465426146765856,-0.039620933597797336,-0.15399378181829382,0.1906788613106232,-1.062572915179811,0.1994327883301278,0.08446225920512249,-0.3921041704467057,0.39711743081560413,0.4431135278877071,0.09692077394815254,0.9792633749377844,-1.3347464123057204,1.008117166463366,1.0973382916678496,0.3601217825754025,0.36647110778159625,-0.5322969623090271,0.4583311755187596,0,1.0,2
2957,1.3704999422472328,-0.5081332070808926,-0.041760146391579836,-0.3219305935049251,-0.2187025715734231,-1.3706534677707083,1.0277801520958945,0.547971913958054,0.4088566114904039,-0.7126763531538957,0.6575442235533238,-0.17653311563347146,1.38996660711001,0.5311867453420109,-0.5960288924352053,2.044329542807416,1.3372008112480682,1.4019011447572798,-0.2210518700968276,0,0.49,1
2959,0.2369763551720376,0.37621906696384017,0.07731783222657955,-0.17717760132856628,-0.8205084450156193,0.8368094312351709,-0.014567052783998053,-0.6556820512048092,-1.1806713587920672,-0.15803488351651054,0.5370022075695365,-0.20754401164940384,1.194015710672939,1.3555265482389878,-0.005409432902875336,-0.2315067000108891,0.6821727972814386,0.7919527451642203,-0.057646457225309936,0,0.99,2
2960,-1.8835803672269125,0.11514337044429016,0.17512716139334292,-0.1923998579609586,1.2539142580412708,0.2382594487351361,-0.08822119702931917,1.5117413991112143,-0.2812256577043875,0.22015970798324708,0.9378414628143191,-1.9519546254768625,0.03253465104423636,1.3388272217347148,-0.7959727152254051,-0.42107242648525606,-0.8240248994006557,1.402843874178472,-1.1222187945568265,0,1.0,2
2961,0.7113662337075469,-0.9004791846785146,-0.0161488988574189,-1.194231564672651,0.5228472400332648,0.8677576803978263,0.38486149952959936,-0.07988026703225083,0.5489742506857507,-0.3020024306205141,-1.332187072188202,-1.011886383885696,-1.9364517425132133,-1.6201719172084694,1.3412340513992609,-0.4663076890141487,0.6019062391219773,-0.9019465935541268,-1.7083377942109133,1,1.0,2
2962,0.4605944105223188,-1.533119080190278,-0.4260251675611664,-1.2832077209780142,0.7816291594120034,0.5030954860341044,-0.07498476873255006,-0.5773744183780463,-1.8392036924360717,-0.06554859221159495,-0.5423561689039196,1.0787233092843598,-0.4823491786109973,1.2868038627748,0.11735807982311687,1.6236341863395665,-0.7551478280009155,-1.3581819850955876,0.6075424423142889,0,1.0,2
2963,-2.1275647464022387,1.2695849511480604,-0.248180491920426,-1.5476922979938348,-1.0688043259250504,1.1017771956291456,-0.8940515976322345,-0.13687875916896874,-1.0302567432828331,0.06624258161538285,-0.9516879602817442,0.0698568865460489,0.8746989369051441,-3.069469477902341,-0.7843021766694586,-0.4149905532855262,-0.5269875098530448,2.0057671738665204,-0.20387275872211727,0,0.44,1
2965,-0.00021086445489092363,-0.07292472794564361,-0.13121701561875276,-0.4254045548433202,-0.8142071600835357,-1.0265474338771876,0.5075759436563682,1.7849980552759612,0.5033570230655079,1.2431346373282492,-0.3906216591697118,-0.9836134259781326,2.488485528747071,-1.340727464828737,0.7513034048284073,-0.07053883336326902,-0.4536969214207182,1.5332386559810072,-1.0925645773922117,0,0.94,2
2967,-1.4718195541009256,-1.2083418504655008,-0.6633519667243395,-0.3285192688317149,-0.1402092848450576,-0.2716222441847073,0.5111203081208043,0.7216656098974572,-1.2830237430570182,-0.5762671070818705,-0.0646184331617162,-0.8262383690609647,0.4350324493308764,0.3511383971952731,0.6967794054849332,-1.2374970682333593,0.4952028602258774,-0.7718462447941791,0.4945348092062885,0,0.79,2
2968,-0.6178176582846793,1.042201748020124,0.9292329623392356,-1.5742949445975518,0.7799452102366118,0.4425963862129528,-0.9637550476739546,-0.2526261473919998,1.2323880621311836,-0.3893647337995544,-0.8808616442562197,0.8400428260180435,2.335359679530298,-0.043309932619258314,0.2548616341447598,-0.3419962655246844,-1.0506194731754936,0.4132004830708261,-0.12451638274371722,1,0.02,1
2970,0.3219385667987741,0.4992188974574389,-1.2595949219513431,0.5537214033551575,1.185074357659886,0.2743130659407702,-0.5017479521124335,1.0795616112849855,0.7171693437670406,-1.8579098216049927,0.909581852781965,1.562077147593475,1.3831211053850323,-2.3334283541831518,-0.2263503880067701,0.6252011435668992,1.1995267388792883,0.09690069810354984,-0.4359229098446041,1,0.65,2
2971,-0.2017902984827081,0.8681466046128439,1.054618741914895,-1.2514274147206734,-0.05177064404438705,0.7680220005830665,0.15819499688577535,1.309218365533405,-1.8415876765841708,0.7473648077561111,-0.3609670464784284,2.4800711061376157,-0.4593755235250157,-0.3958799472475577,-0.1504535800304162,-0.3709707217309759,0.12092314541812373,-2.731132796741922,0.4137222126232585,1,0.65,2
2973,1.6201972302509615,0.22772035107960745,-0.49934817168185,-0.8286133289845714,1.0293504120004118,2.3076422762860536,-0.6576992289839916,-1.6945736110147374,0.3036149355696246,1.007296843967045,-0.8061023866847675,-0.2806712987232466,1.014140878891643,-2.835554122145634,-0.04759212818425117,-0.4974836439143907,-1.491636630897643,0.9078190088552409,1.076231278031035,0,0.5,1
2974,-0.6319740346577385,-0.030192279459208517,-1.8655024600627337,-0.11482114988494717,-1.2555736240945459,-0.8803897823402891,0.9241959110794076,-0.8217017185200762,0.8624005163489424,-0.3552291348911432,0.03511792851081924,1.7855610924404175,0.07956678666015747,-1.5530463538856516,1.3839245486863678,0.7719000910571538,1.5929908337760397,-0.05060585614107773,1.4978031015164412,0,0.24,1
2975,0.5506970317468073,0.9382848920879816,0.7700982402178485,0.11298478252028415,0.7362897689151502,0.578598603602797,0.2400394545191114,-0.770921412631713,-0.8311768761205157,-0.6551523133033703,-0.4235712899774853,0.4813937185244579,-1.184335039588475,0.9012457163044078,-0.7395298905482236,0.2568181052762553,-0.20877030462239235,0.8095762233650948,1.3970401602907174,0,1.0,2
2976,-1.6597699155886616,0.8730861191406665,0.5576310713996159,2.0524641642993178,0.9482069727995552,-1.3131858184544818,0.07343057835711966,0.4100826031911577,-0.4505818330342658,0.08605768265728148,-0.13080887816145806,0.8764850956952553,-0.11397277970358274,-0.8206337178863211,-0.31694421004232576,0.4680080427366339,1.30673464324816,-0.10058188347940733,1.7305532214966584,0,0.39,1
2977,-0.11892672965969553,-1.3186342693382702,1.0053223904955184,-0.5442257268772335,0.2344923763706251,-1.457469010909473,0.3218338346789122,-0.04313211469138571,-1.7290021515872245,-0.5341348939533744,0.27334044099642485,-0.09543801471807012,2.3527318003145457,0.3415108429738409,-0.6760798462477637,-1.501596898075266,-0.3750573677219831,2.6485297046702185,0.19747623048691595,0,0.93,2
