,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
2194,-1.4394447269399702,0.9258455256656036,0.7848705046884838,1.2199930048494148,-0.6671240135506439,0.5364308569061951,-1.1383654090536426,0.9148290587159617,0.4943929228330233,-0.3368998405324149,0.7324156747133598,-0.3496197262176962,1.3273258003228303,-0.6912584973586813,-0.25473122719241564,-0.7408858179698405,-0.5300505196052172,-0.32600163165839074,1.2550556494303369,0,0.3,1
2197,-0.8490710840933465,0.3951527468581567,0.46423768031695395,-0.6647355401383267,-0.6413679514388384,-1.2266967534621669,1.1520303368741296,-0.6689680950096079,1.4352252981673694,0.9229793583142918,-1.7007361737574564,-2.312626941884676,-1.4699001591867185,-2.3031505750607733,-0.2949792624101559,-0.8572569388908852,-0.9026071888427852,-0.1991901049163464,-0.2933775920491733,1,0.95,2
2198,-0.9637354502328414,1.3812737973987532,-0.007730820749231071,0.6617797725542393,0.008251912000301242,-0.7304770382624077,-0.6202642074233501,-0.5962921302631534,-0.10369907996267454,-0.10722457903375801,-1.0970924380022924,0.0937405113862254,0.42255752375439015,-1.3593086141404789,0.6718126651588742,0.20246853137306492,0.02758756326533206,1.0159395127829889,-0.1219205371520413,0,0.26,1
2199,1.6358652691474658,1.5976547204631146,1.4173789384114277,2.36041317164038,-1.712385595066103,0.6661823099300093,-0.5516113396866226,-0.051516388563972,0.1640638535018569,1.3189821117938425,-1.522456939898326,-0.92693762326536,1.7953130579110963,0.006232474380194697,-0.2295685266547556,0.9187854538476478,1.776963321117784,0.7691777911169891,-1.1298523378256573,0,0.66,2
2202,1.1260323482862211,2.213854097331623,0.9585517322845568,-0.04006604034668223,0.6741469728868069,0.26463233485666593,0.010868030979787514,0.8206959747380326,0.14336859755469028,-0.2695959403860079,0.11474208370914787,-0.5479827801301774,-1.1517418950040723,-2.8611320955424637,-1.0896411827699688,-0.41041796852885465,-0.325629335150101,0.7038120355112583,0.350218245975186,0,0.04,1
2204,1.5111680197188773,-1.3367838979393958,-0.7672393102719823,1.8699578893914508,-0.6797200425577857,-0.2399208007062549,-0.4619869942015537,-0.6699817713666073,1.2583348356738266,1.7888046102274502,0.3515283751818955,-0.2383609020439247,-0.21103133165268065,-1.542657416140044,-0.2422155596069896,0.22361658248854716,-0.4698402564862084,-1.9343992972887256,-0.8017396188940309,0,0.31,1
2217,-0.37255368985326015,0.5853637017188247,-0.8364919071462125,-1.5895599614981784,0.4335733927349437,0.7680819353303892,-0.17685051272986238,-0.5709142884493398,0.7377515925512587,0.01862307921269073,-1.9075591395902316,-1.360745442204482,2.777801304554108,-0.993978639456072,0.10704313067385347,1.3120509068051092,0.09445368819579318,-0.6234113423693921,-0.1827468193145302,0,1.0,2
2220,1.4167070460565794,0.07222839518428452,0.8027596900486064,0.679257190325945,-0.2572656203527825,0.5486512085611159,-2.000555150446682,0.2504288654543393,0.005166145535886428,0.4153444418464968,-0.5271218080538129,0.2576315047827841,-2.5336514188272616,0.2845719394433548,0.5852890609817364,1.4480469431177958,-1.826233263423304,0.3449786833075365,-0.17256004960118312,0,0.9,2
2221,0.16370105985481628,-0.10020527596539068,-0.2966252930902361,0.12819692680991632,-0.6299380753464666,-1.0649673148691337,-0.462656678479575,-0.18511975661844104,0.9300377544203128,1.4905904625580066,0.7813804003459898,0.5873000154782951,0.9754224224722802,-1.5142466601867317,0.8411228008505816,1.6046504384624642,-0.7832105475533168,0.09125424053184124,-0.468004517566541,0,0.15,1
2222,2.099224324631253,-0.4919875784525074,0.5581792579895275,0.17875444704294102,1.3208032796546372,0.3188506618850152,1.5285804099120366,-0.03209074059555212,-2.003880005636596,-0.8108475597501965,0.6000474375882103,-0.05085542311530068,1.9575746635815816,-0.09015002875897192,-0.029709513908337433,0.6693941425731856,-1.2617427383016298,-0.4511528479004756,-1.8789175472362658,0,0.62,2
2225,1.0779798997933472,0.13599802922621765,-0.9827427257738592,-2.2028844289008496,-1.3943190494147386,-1.6925284280994133,0.3754766804376704,1.4199978387874246,-1.443363069597575,-0.7974310645787845,1.6512442468050832,-0.5612462089528371,0.7178900673544613,-0.2349261827588789,1.0843816526072685,-0.641986491443013,-0.03690992410506396,0.3836760439956896,-0.8134512761743413,0,0.36,1
2232,-0.4012552706109403,-0.7257450817481251,-0.4945505028166208,-0.8295242522916196,-0.34861787357407337,-0.1044138908633916,-0.16841512032887573,0.10185882033776153,-0.7170202611532605,-0.9525596753806403,1.3560170020204392,2.2282870408183784,0.269898609534445,-0.7631421437368784,-0.6781648617050748,-0.42890444022939134,-0.06052032017935465,0.4859376796099779,0.5482797806662156,0,0.15,1
2233,-0.7457530803581662,-1.0017779961036508,0.9456932418222604,-0.8334774054511873,-1.4375069967602854,1.0714325574062808,-0.11777870329987508,-1.3373858477039415,-0.17369300788953393,-1.9723099995513949,2.4529573362903103,1.0468327038569811,0.06551540925040966,-0.866556138048475,1.3577016200078882,0.8641074483776957,-0.12225754782436052,-1.0970217638755142,-0.6641587582680237,0,0.2,1
2234,-0.5577471324274866,-1.0659326112982663,-0.12354832606949186,-0.5271588372746359,-0.05787915340050361,1.2480892894343996,0.16886314772706126,-0.7840114864850983,0.5555637180393571,0.3096984979526484,0.6145467844833432,-0.4058077448407064,0.8652661371927102,-1.7456154815484834,-0.2915059098320218,0.8813539169982616,0.4116128878075899,0.2850426334951929,-1.2841415562472096,0,0.19,1
2235,-0.4189739553605125,-0.6762383540248308,0.7659557185180307,0.44479591438877497,0.05668979261358646,-0.9635595033801492,-0.5193814359625302,-1.4128167733429928,0.3672517914128329,-0.1502383642343879,1.6205199227841958,-1.1703862241128322,0.5396917983436353,-1.0978748119636048,-0.6499944509263669,-0.02195576647069944,-1.4053938916285418,-0.9061881218040304,2.2422104127416453,0,0.44,1
2237,0.7464697540427346,-0.6376144458468472,-0.058153033335443124,-0.4434437423778548,-0.4962646603095318,0.2775527403240055,0.021966230726499968,-0.2997241913612652,-0.8087677466119957,0.7368203999460547,-0.4550462077135923,0.4064419105330733,0.008176721389787645,-1.7888698611926412,0.10138883854422777,0.2754747224274625,-1.7014583027232453,1.79725566999902,0.8946153703650332,0,0.45,1
2239,-0.11438297280111233,-0.34026422891651925,1.1334285775938964,0.6377794698283931,0.8547476302457415,2.2189789417774617,-1.68808900513172,-0.3097613087759911,-0.6631893365994042,1.4552792567186332,-0.14283532959606826,-2.4478220192856286,1.6279745449302103,-0.9723383466127552,-1.7486918404627128,0.3717598743172281,1.2343949414283044,-0.19518185493866616,0.8251209466157241,0,0.67,2
2244,-0.16385678219913907,-0.9183945433735552,2.185620540787092,-0.8099257952882468,0.5892710594036806,-0.2714828942901879,0.6838780557639729,0.7085593081334057,-0.1715247486369921,-1.2047537655748548,0.18553831624358305,-1.8591408730729595,-4.554077958662368,-0.5597265744201008,1.1926544600201676,-1.5727202177580235,1.136077409272802,-0.1102719794708201,0.7805730721982438,0,0.31,1
2246,0.09438180719726047,-1.0259501884080848,0.9154821738243778,1.493517490544558,0.1785305005472131,0.280751275921383,-0.6452313634672779,1.2382119760548758,-0.05464137579728958,0.057894198415623724,0.8815712533128041,-1.5405551613882746,0.32475271414477225,-2.234853160780574,-0.28888061169537954,0.14473704447858626,0.18176007699112412,-0.1827149406276337,0.7624048971087684,0,0.41,1
2247,-0.9632858997198808,1.4011250508710043,-0.0734165376850247,0.7684052115634187,0.8257630621045615,0.2225023863479876,2.061003700762883,0.021100188855262002,-0.5248402316152903,-0.9085363080597652,-0.7191345320733212,-1.2932482873962596,1.6577528340155965,1.1527773525366762,-0.5982422542198226,-0.1651158933621237,-1.3395365176188154,-0.1666560338499191,1.5142919783321371,1,0.13,1
2256,-1.1262371434506906,0.7002424880024372,-0.2579405001106539,-0.13419808751893614,-1.7962761040146928,-1.5640199295144517,-0.21091678289033852,1.6040472147669056,-2.2901235326101395,0.4224470425849259,-1.4063658982436509,-0.6360272308570732,1.3888315757381835,-0.017068034961698397,-0.7012498046103881,-0.17213911557820316,0.1320242784736885,-1.7582770747925511,-0.2535439426906625,1,0.5,1
2257,1.0828549322033971,0.6788913446255493,-0.1017360852627017,1.2323726336237648,-0.7891583466868233,0.9428023954497216,0.9028294182757296,0.7605078300875541,-1.4412698307019522,0.5978341971458404,-0.2405395205985498,-0.5962111439996353,0.7185084921736844,-1.1635982507265097,0.8395672458277089,-0.2067455335177373,-0.464795174798352,0.6118021597458191,1.94168739741676,0,0.45,1
2266,-0.9075988999757708,0.34377310144516604,0.2612940215411458,-0.10950361586450366,-0.13046721555599308,0.4881818205255204,0.762692198924891,0.9320587889404984,0.09914694729375892,-0.5538199866459769,-0.3565605214100589,-0.5546903698801435,1.1323298003755644,-0.5183456681734497,1.110419091632292,1.3491292621596724,-0.3235745812458512,0.7565872021938317,-0.7573423920119534,0,0.18,1
2267,0.5272639268042971,-0.05713888717122372,0.17065946327087592,-2.112882452410104,-0.18756035166908192,-1.2463834707375412,-0.01960826604873424,-0.20318646092039488,-0.7158913155728523,0.8961654648394654,-1.4061959603275025,1.0669207890000596,1.0041740959686123,-1.6241857781703315,-1.4261503801081887,0.6247852814741076,1.4505724056478912,-0.38712615193232097,0.961145174562224,0,0.23,1
2268,0.6082239928585002,1.095515110681525,0.337897710946026,-0.7930110895056607,0.8962987491677851,-0.4069508178681547,-0.30960645604022363,0.864908927731921,0.5816442516833453,1.302016918806405,0.21573899539839456,1.1238808890387335,0.3277774825897274,-0.6766722767956259,0.3053835770857924,1.497580876821594,-0.731607880551471,0.9129860770342342,-0.6177232440395749,1,0.92,2
2271,-0.8906094982838418,-0.25344577579469874,-0.18978774892987024,1.0970047242037686,-0.8051678667790411,0.8169781024859545,-0.2294704858427604,-1.1375842682631168,0.3055188836197933,-0.9624201150986852,-2.056463661781096,0.761255896112443,2.603453348296471,0.5450713876323832,0.9606564739727286,-0.25410726142092804,-2.5726043895299817,1.2117277901939352,0.13590938502948466,0,0.96,2
2274,0.08542432755886903,0.7487122608731658,-1.7106726164012798,1.1303317647166469,-0.13493845863086704,1.1794925852407827,-0.2502320948397155,0.7124442313081037,-0.10033701997749317,0.9310120673838392,1.5592963350900857,0.22641252775431525,-0.2871317612188065,-1.0667756333876703,-0.8885832518967712,-1.4211511728355883,-1.4566078364941246,-0.31846828120619763,0.38907771255750667,0,0.15,1
2277,1.2229465389136889,-2.7360503084899466,-1.0948507656463504,0.538997740347112,0.4054924786134443,0.7011989187439905,0.06975236471944099,-0.6973679786598528,-0.8516345466882959,0.5491677770417183,1.0913049627914386,-0.0028749330934535714,1.4014729025238069,0.7937512301653928,-0.21725634279350325,-0.9981315081549079,-0.618524612355746,-0.7346178806693494,0.5650481363298024,1,0.52,1
2280,-1.1226798844605503,0.857798987114083,-0.5165689169568325,0.9075987375741388,-0.6147201222920604,0.8337433550238289,0.4632683774798832,-0.7442258139764669,-0.08801463960417863,-1.0355421187630105,0.4264920678306109,-0.6457756286139342,1.1425124349217042,-0.2497270662533556,0.7023412141807042,-0.0690990332521825,-0.2825535454507733,-0.3175501270357993,1.1177146869130228,0,0.16,1
2284,0.5763246372951562,-0.8298826707716773,0.5820890980715946,0.3580201581306237,0.29442491300067725,-0.9524075180375956,-0.93155932715183,-0.5605189292369858,0.7523235037443661,0.9805790395307036,1.9893674598483861,-0.8192379452751756,0.03967853451864012,-0.627251455642152,0.7984487713914966,-0.8698766619324044,-0.003171226031792689,0.7528176566739277,-1.3380040605469752,1,0.7,2
2285,0.7586039922551718,0.32841289181180744,0.7033642664624095,-0.7148932979043342,0.31341588882719545,-0.6188699718454427,1.1535507451846823,0.7058268670950215,0.3375800799100228,-0.5602642620996761,0.7529454328401898,0.5750868467400361,1.1937908146531373,0.2628164392254606,0.2960259533225892,-0.8653315174587073,-0.6929386369974735,-0.4208968935754607,-0.5594466047775934,1,0.65,2
2286,0.4913589014642004,0.4553449780430774,-0.6639581092804,0.7424595955892659,-0.37571437258660106,-1.938542918256888,-0.21803326930252595,0.4542540892311417,0.400481599986529,0.11938645700443375,2.4368284524931494,0.834533468163103,2.2313658270139136,-1.2077132371775077,0.19984575615860886,-0.903152508343358,-1.028230415105184,0.6999402098840516,-0.7576720474862078,0,0.91,2
2290,-1.786906742298786,-0.3003608351217483,1.3669701687403648,0.24884048608994944,0.5478542103046153,-0.5534864392401029,-0.1156952712255798,-0.1493924643020104,-0.7662237079513304,-0.4486353507213684,-2.006518860727424,0.2678075934091606,-1.7350335166686597,0.29611670502693743,-1.062098228739616,-2.158208337905206,0.12885246023608818,-0.5003988722840607,0.4490138058332425,0,0.94,2
2291,-0.8485253656188864,2.2087036197516032,-0.7353965734392941,0.6732441534873354,0.7351072338540062,0.6691795483186302,0.04167693752304852,0.04042781348326613,-1.2710632288016446,-0.6427339724545451,0.3816695258757168,1.914371004100528,-0.2451342422597935,-0.4923328538661687,-1.4311907931987975,0.8849240936848427,-0.04644518783542398,-0.783408545029361,-0.04876748307006811,1,0.83,2
2293,1.068382041465607,-0.8497969075043008,0.540478988747527,-0.3866912347119018,0.074397099694422,0.27518239504951353,2.3669315023954485,0.22231962612020967,0.6926251823894134,0.10727191550240384,1.2059598383849754,0.4064956313558266,0.9832721902548138,-1.1097388056851774,-1.2860741235901445,1.3772298135101586,0.9943329826085766,-0.8167561288481485,1.129016768919343,0,0.4,1
2297,1.6554228177651598,-2.265722317388603,-0.1736418815823679,0.16079686993721007,0.7726029857141332,1.0983441298029435,0.2834910308100958,0.3436536995418507,-0.2552053971721693,-1.5653014378901993,0.1312769366314075,0.9852006231350466,2.1436650270698894,-1.3447419014210302,-1.5581172429602563,0.3469170470515969,-0.5507363354362315,-1.159717288062449,0.6891078593849156,0,0.87,2
2298,-1.8387478748306736,0.4889594239995785,-0.3477676076220159,-0.17235538894614896,0.5487212123767686,2.2435816867339318,-1.1429385054287542,-0.8348536810493914,0.4233281422196872,-1.0967424907563486,-1.7201912818179859,-0.4639180811988909,0.7893794527895914,-0.8595365326394168,1.0999261252726984,-0.9884427184014412,0.15350636926920835,0.4506829655336042,0.5804614630401406,0,0.55,1
2300,0.7204535369040024,-0.6048626517089468,-0.6019540079055947,1.3116419884459352,0.35665995056793803,0.4625774554874397,0.19532857275777726,-0.4377478846282605,-1.0403065714497872,-1.1213136438422309,1.1690631283708055,-1.052693766978769,-2.6679041492665867,0.07141124782728148,-1.0384750827979188,-0.04692795093251679,0.13962967535147938,0.4240248658826722,0.6963106356512437,0,0.82,2
2304,1.2508170398061855,0.8315468939211893,0.39989759871521424,1.4050398766804295,1.198693683230795,1.0427353471356309,-0.4538166244593866,1.0768850199364044,-0.6151580896164971,-1.2955263441995162,0.25343456429685296,0.4336892287884626,1.0694028717646098,-0.14808729070198612,-0.4551711772413138,-1.3964288767258262,0.30603910901439035,-0.7098166359032726,0.5344025970724052,1,0.47,1
2306,-0.01194428222698957,-0.5211279880855018,-0.06422398302319708,1.0839208746698679,-0.6757638758596288,-0.7807078339491633,1.093301482513728,1.7474890208911549,-0.2682738507389811,0.7041978478525311,1.2232247363846551,1.4002399162749062,-2.046855164317807,-0.4420995928585208,0.9733048344500184,-1.2865812592359749,-0.4470744739442701,-0.2790027958724629,-0.4504264058752601,0,0.04,1
2308,-2.1400190139886184,-0.6836819934391214,-0.4614968120089998,2.2670708850002432,0.029457877765299286,-0.3258792083182373,-0.1910549334320364,1.6942056107454584,-0.5057201190733126,-0.8244127861347241,0.5648806863350487,0.11300653917350695,2.3951315740446115,0.1347469972568125,0.09259126716011107,-0.32832087945006305,-0.2840890127733692,-0.5430179352709049,0.5583418620296317,0,0.98,2
2310,-0.5659546384847122,1.3107008412688277,-0.06374242138228291,0.5121536927798109,0.9039861309024552,-2.071041125915836,0.013765465783903568,-1.8644639614534555,-0.8332185126552167,0.4476351805001412,-0.3952782888915602,-1.791598822633664,1.8486341952380452,-0.8420826498370639,0.4576610951853892,-0.1550797360340164,-0.6180225604832813,1.0477515823035073,1.212499330998826,0,0.66,2
2311,0.08893193226747276,-0.4648518873700709,-0.5437169537968582,-0.2152230949357421,-0.3584662035532217,0.6729415959769668,-0.1973318642708553,-0.019504329333361582,1.9434869608729508,-3.1603395653173463,1.1807532112448385,0.3861483001444102,-1.2876957869687176,-2.023364825538464,0.4262052837373608,1.239086570340088,-1.623840355308001,0.8722521942662338,1.3389870577081546,0,0.05,1
2312,0.6755572683693611,-0.08206399043391863,0.8329591974795593,-1.5569575201699386,0.5300361954019108,0.44037902371445997,0.9408308265276252,0.974872360363522,-1.9967268052556864,-1.0612545511294895,1.0332453633531204,0.8094438569063163,2.4482214084309764,0.5494457514499653,-1.1384258288680973,-0.4059382554726417,-2.3404582302872576,0.473600002148854,0.2751317449296377,0,0.94,2
