one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability
-0.37653250794951887,1.915494028108046,0.5688968951804891,1.1994547346593538,-0.08664319692388663,-0.9689782369500974,1.2933522423979478,0.5206236483793737,0.22644390176970866,1.779757291322824,1.850504064964119,0.5938922965288688,-0.1837512280638186,-0.5588251474689856,0.1441932287171863,0.5597642904214842,-1.933348066528677,-0.3946222155793513,-0.26980583686804793,1,0.63
-0.6699654216939335,0.6331377829149574,0.7839291060651625,0.6448814932828538,-1.6942043610733906,0.5999040867526985,0.2693232402050054,1.409186572179085,0.2896214885790249,2.276289115530328,0.44883041435252546,1.7563589383896834,-2.0873467780557386,0.3802349908282602,-0.13142362192534573,-1.3473782012081095,1.8014673277124742,-0.561076268749162,0.7818725475424545,0,0.96
0.039093048715076455,-1.2270001489390516,0.9545908169658395,0.5687821911506046,0.6607698472721062,1.9823546730753108,-0.9407371737328888,-2.1391738402365856,-0.9680911424578373,0.5461298954314326,1.6193052057208475,0.98127240621594,-0.828471835844815,-0.9900847251166296,-0.007657518875116756,-0.28054473282642334,-0.5138912684040258,-0.017410041495516487,-1.3839491103941426,1,0.87
-0.06645319573088039,-1.570293118607109,0.04414416988789766,1.0052348239290327,-0.09638172582266288,-0.1940502688317236,-0.33531860653262757,-1.1754166943988422,1.1578954600724183,-0.2436108068118011,-0.04738702702200084,1.2348080617519321,2.6672024649792085,0.3696327780994785,-1.3248568128471374,-0.6373664110797972,-0.7892505224469507,-1.1608577961498696,0.511747291655711,0,0.94
1.3472252862831255,-1.774966576038344,-1.2954210738911174,-0.23986581571459578,-0.4995802866569593,1.361398723845223,1.2273445221446122,-1.0365534836100723,-0.874736313383754,0.9366668409668721,0.21443327349531138,0.46878152295350856,-0.834014197197747,-0.847400872165712,-0.783821162119179,-0.38096277617845675,1.369477658063677,0.4467316498112787,0.29379415096125816,1,0.91
-0.19051571012147792,-0.08842347742114154,-0.07205123151115507,0.6867760166485296,1.6975952996889494,-1.821414888403629,-0.6065791931052293,-0.06127561260844711,-2.2377776755536076,-1.306173462905875,0.028259575790370542,-0.0422396605837767,2.1251380280733074,0.3728241705295432,-1.3576490569861466,0.1875472554333383,-1.5436847360447274,0.0803808677109725,-0.4934441532313918,1,0.24
0.006964857918230975,0.03075759642042981,1.2259295027955912,-0.8614615695693788,-0.8119638928722954,-0.8032488144692018,0.5071814630613508,-1.2197162916091382,0.20299508203839656,0.6736512705814499,-0.27077618267461995,0.5268935359786947,-0.0711894725825124,1.0381380200889654,0.6913151025797865,-0.3968283636460802,0.47877970916114254,0.5412371850652947,1.9034212485052762,0,1.0
-0.6276152472357411,-1.2906422259646286,0.6164129028911682,0.4009732212180529,-0.9517539413258502,-0.23913946942568753,-0.31822548954894525,-0.23463505016237474,-0.026852418271655878,0.30877496378700403,0.5113988816910598,0.22768876763394885,1.0819852375887764,-1.8444075047962138,2.33854040275897,-0.9044505738419502,-0.025126591923989153,1.3559477833642026,-2.1474493806778634,0,0.19
0.11201452769509272,-1.7680212009795253,-1.9242210318655606,-1.8886921688713776,-2.0364862957277547,1.2147186899563491,1.1798317235261757,-0.18285256294742683,-0.6265112603501067,0.6296340970915634,-0.09679714534137696,-0.16998148803715896,-0.20229041398872194,0.9838535408633865,-0.10641820026395224,0.552274586284225,1.0238194826464397,-1.208669898492367,1.0145823731937502,0,0.98
-0.3177936895300492,-0.1862630176072992,-0.3919843159285268,0.9976694357178824,-0.14946976731665884,0.6569780322423779,-0.7662184342740519,-0.6213153907384442,0.1924082035453515,0.992259792033756,1.488954472371643,-0.716425378046489,-0.204981528918179,0.5498840431518499,0.3133440278041601,0.6291377054056259,0.569147290128059,-0.8118328069802644,-0.05358983658748281,1,0.03
1.3628569368019183,-0.14232949334879694,-0.40233741759443936,1.2040417844393607,-1.6557887018996331,-1.2853495200302916,0.15563083010400586,-0.14146881858067403,-0.9889773406771325,0.48996317852716853,-0.11528258006575207,-0.2317555506581549,-3.035228380696347,-0.20686277806380504,0.21012233287104087,-0.07225693045177202,-0.6401418210624406,-0.7027880396881274,-1.4572999045496875,0,0.44
0.09408586791929138,0.381259941279334,0.6825102393110807,0.1634524209567725,-0.40227353065728083,-0.555852152775202,-0.522192058221043,-0.317755301053125,-0.16868824848091887,-1.2413061138476211,0.15566473020037716,-0.054847299287902274,-0.41799122527444577,-0.03072548573884004,1.1098877972525272,-0.2762768839549945,2.299258839252484,0.42107947702503784,1.7426699946451816,0,0.34
-0.19995752844993742,-0.24353369762621246,0.7075079321187676,-0.6098893501271544,0.8693388477758395,1.6109958520912124,-0.9402077667410284,-0.49956097729488624,1.3938895140753491,-0.6596763105626043,0.5609861530128476,0.013452209171171845,0.2327645394058735,0.046564067353293215,-1.27805061763566,0.8218473978053231,1.5349963797033457,0.3779006141961331,0.7353290997824287,1,0.61
-0.9953517788185149,0.43796630387278634,0.5018457193083882,-1.2671026670330914,-0.05615492878170412,0.3316207352877237,-0.5494917755148965,-0.8434703586238834,-0.6987100252286514,0.4878279220178053,-1.7583172465854304,-0.7235573462997582,-0.6075958277373945,-1.7954084097413503,-1.1712023849838598,0.5005122305113984,0.20632300397105244,0.17771272036165775,-1.127975136321945,0,0.21
0.7118661837556451,0.3120469612796568,0.07657566157368802,-0.5304516173288476,0.12243559156015478,-0.671890994874247,-0.728586957886668,1.1210117041295578,-1.008508207694507,0.6962548667717353,0.9381329512995383,1.38308055128316,0.6458909127552306,-2.5011139776122766,-0.15931751817149464,1.4377567112330851,1.4088650340408932,1.021147007836847,0.444051774468449,1,0.75
0.615252170745708,1.4105811382735118,-1.7648678629121552,0.2890141850476211,1.0761972452525452,1.7125692230435785,0.3468130929441032,-1.1897220146431402,0.5892742087185597,1.3880511856722082,1.1537955630911605,-1.3645554234506267,0.5634493980014497,-1.782416616806168,0.3969402199109915,-0.3240925389177199,0.4254254739256358,0.8997502046440216,1.3976253198544883,1,0.53
0.9037526345058955,0.1286178756193792,1.3792076088854008,-1.1748218424266272,1.3683261888681997,1.0587563795767305,-0.40937417973505924,0.011695262345656914,-0.531761055108897,-1.435991807850924,-0.006486972374744239,-0.1679316506712854,-1.8943989862215909,1.332017678299315,-0.6097045646912528,-0.15105799295994957,0.43969146392182223,-1.8085329617683752,-0.3769174803808234,0,1.0
1.3050233541973824,-0.16171003249473598,0.3207089702477364,1.9371173232976433,-1.2270952354754525,-1.0786090350024269,-0.9117401293646195,-1.1201645184101408,0.9896528057831071,-2.247088878343768,-0.043094785533133007,0.5302287712543176,-2.257740528256575,-0.4941120767843451,0.8105303610337193,-0.6086993995708841,1.112772304227597,0.5608774961504636,-2.410791918752381,1,0.73
-0.11158959990823059,-1.0289052315154894,-0.8633880990467834,0.11156533274497236,0.4992843642734719,0.5330364627317473,-0.5947405599714689,-0.028947342400332178,-2.8190668066289417,-1.4448254482069012,-0.34566198459768943,0.6235349718001766,0.8611759877084436,-1.041575294156697,-0.5650707504977905,-0.059799860394860425,0.6400823226904024,0.9794986676766549,0.7815685669810795,0,0.54
-1.0635149371718136,-0.48850659655652245,-0.8708763782038382,0.4392361477094846,-0.5732592954631123,0.04063775235324493,-0.7085489095537216,-1.2907224539611581,1.6854304296666822,0.46525177339794094,-1.0342216159975561,0.4187591316191991,-0.46799716658181645,-1.5664367992491557,0.25897139611010334,-0.5628776233858475,-1.7492446377756403,0.4045474096317293,0.16657049375477817,1,0.68
-0.007329755367912003,-0.2136305261848341,0.5462054375656082,0.860459877892016,-0.11961185408978921,0.7947752881471873,0.891376623822667,-1.290174825504329,0.4972489142537294,1.011875521724933,-0.08355880530699232,-1.2255463152983925,-0.8746548994966081,0.8585008854941432,0.03308902758807036,0.23077439256159,1.0212875209338717,0.19021497933868275,-0.668310677809349,0,1.0
0.0021822471898384856,-1.3378326201195772,0.010446517204430232,-0.5714079538133484,0.6778330248089971,-0.9247093450522802,0.023347468643587565,1.5620637493801113,-1.049783219789849,-1.3980466602517214,-1.0330843698824266,0.8132917317913465,1.2931437859803325,1.3254820887639438,-1.1076242491322874,0.9075063960180391,0.1585107261743755,0.3639063317922245,-1.6028785003648853,0,0.98
0.3642722131301234,1.2070200343787798,1.3813295953485112,-0.4606767100926361,-0.2781550877607713,0.535572213934679,-1.3900575577873504,-0.6499800190171907,0.12678849860762212,-0.3976592348689696,0.3002362649308888,-0.4219277810836445,2.252225173129298,-0.10000866408586895,-1.3370383642035366,-0.20871964849407357,0.4170023686711113,-0.5415730024497559,0.023999112663347956,0,0.94
1.1229989223399681,1.8826582497540385,-0.17191667327383875,-1.0866260352755162,-1.2955622613696172,-0.18484261544758873,0.04899373478186115,-1.0550047212714773,0.8929859183707907,-0.9982165135206102,-0.49549611402538124,-0.19328185169710474,0.8243941203561177,-2.046139183633212,0.2205229601404107,0.04197083486053521,1.0925413404977462,0.35503271598159797,0.8376493700643419,0,0.68
0.7578017424566427,1.0603412170469966,-0.30099466111013323,1.1857724972270194,1.073092921920082,0.856290141974803,-0.4722223926103437,0.05186866760084661,0.3013712049244305,-0.14137585576139475,0.587518683148886,0.9317205533755267,0.5804609648598861,-1.0043875642354365,1.395791660166186,0.5915131878061443,-1.7430063765577504,-0.5473920841362453,-0.5034920788321271,0,0.19
-1.0111793358145398,1.079878660356977,0.43522466277449057,0.7530065151412626,1.4550979743544108,-0.45380073679043403,0.821071819213503,2.705573635564425,0.8350857831252979,0.17149445285116344,0.8180451160014411,-0.40741468066870945,0.047287562284462736,-2.001648263135456,0.7172110539353497,-0.5952214858178573,-1.8383852677257058,0.6752127803308224,0.22480904107567695,1,0.7
1.2227948789540837,-1.3580816190113165,0.7000522125189175,-1.5499398022403508,-0.31851719803630585,0.34383242914347734,0.5565698403149442,-0.032100664750644346,0.641433741031215,1.2891360708393065,0.19815745810404678,0.9953809739224453,1.9711417223114598,-0.5910623975008097,0.5349789367497348,-0.7697741409217989,1.567522765987322,-0.7569100113724125,2.0206979637382854,0,0.75
-0.1292025098387082,0.6347421870543641,2.171579571302284,0.5775021587258348,-0.7821948868983484,-0.7376221893446252,-0.96069273905184,2.3705754833085653,0.30642498342367325,-0.3713723089607983,-0.5741922452417048,0.3384830892926722,1.7480499526119029,0.7980954807477425,-1.255328733753091,1.2774536219036203,0.5205018813904562,0.6997116311758425,0.42509009656636193,0,0.51
0.6940811362838549,-0.9175793571818313,-1.157366776582668,-0.8061829283601726,0.706410727468674,1.1295916573773148,-1.1072158772617364,-0.2770187346622976,1.354319400284706,1.2626761672739109,-1.1053134459933,-0.5798572190447153,0.19387897997155634,-1.9617756769907166,-0.34029097942698605,0.7960084078819684,0.1847485764285015,-2.0183755946449793,-0.9279540004356982,1,0.7
0.575427262582058,0.7601686884632872,0.43636493398605636,-0.32721728788262866,0.33725676341487165,-0.124440952636455,-0.3550543192157125,-0.32988368321463085,-0.20147406056512773,0.5337285677782871,-0.4564373955452061,-2.0079333338143073,-2.2267894484642827,0.1162317152557577,0.8695423969705288,-0.7631891065912193,0.15434063661240102,-0.7806514853798072,-0.9958317383598474,0,0.86
-0.31050898773573893,-0.8810130807467865,-1.472872695476154,2.1515473716646705,0.9667748205641221,0.14624708971659478,0.3342107924018204,1.6198272062168306,0.5212077517190058,-0.5241854573620671,-0.6850981534751173,-1.1894851466812078,0.5348588841311952,0.8455956674717028,0.002694139043725053,-0.24018803819377982,0.71434229092694,1.8572691895475282,0.3747143046726966,0,0.97
0.35458157960870945,0.7242200454611947,0.7106212648101419,0.04849839369866436,2.4244520926495605,-2.057680481072986,-1.4190032895659603,-0.36973149695687296,-1.4194614898525246,0.8319035371033584,-0.044726975708455706,-0.07174568423251905,-2.8089825699141713,0.782487120532984,-0.31484004848325464,1.1810706293879236,0.12982189717292306,1.0900642586380325,-0.7230913747426709,0,0.99
-0.11086787562779454,-0.6500957817353835,-1.3442025044146633,1.7902730175186883,-0.8585782001135983,1.875031693464342,-1.1718923124588507,-0.44918686973185673,0.4915932157911275,-0.15620828678810672,0.28946876127447774,1.8587223332637688,-0.10537433966496013,1.7200807532630058,1.049866340446359,-0.05551386973324238,-1.0380105001679159,0.4125894244595425,3.2468713611090947,0,1.0
-1.74069404559106,-1.4959642704438427,0.22156694215109038,-0.44584699612302797,-0.6825184934897834,0.21339520268478557,0.9318461992567941,0.7372104524442418,1.3537894961676682,-0.11433103383368129,0.7814685033562639,0.9898398555901109,0.6962772067782803,-2.305486704725025,-0.08155646033264097,0.015557596180788398,-1.253331891995798,-0.6479122529738067,0.27578360423074366,1,0.85
-0.14370228482105793,-0.097706207377975,2.8003614104385766,-0.09619861766092108,0.8828905397144874,1.5718391948913895,-0.3126969483606806,-0.5542306498942986,-1.511969922649667,-1.2059688206760482,-1.7642546866902402,0.2825228039391466,0.5973159817955861,-1.6647947755381378,0.6528126581914201,1.6303270445840952,0.5771451470008917,-0.9294798252780511,0.9349441542482282,1,0.59
-0.46057587209675166,0.4369543051160657,0.28909565061046694,0.20806735525891326,-0.09194867915565358,0.3251993327564656,-0.5813334357970936,0.8892107662672736,0.04544970518689429,0.34030252930373983,0.6408287722804306,-0.43424361454974786,1.0319206496547266,0.31198741835252464,1.4494401057499597,-0.3498295041218343,0.6958498323647065,-1.1928000983251785,-0.010397630361017726,1,0.66
0.019973109697271466,-0.431298312947775,-0.4025165200765685,-1.698084209998901,1.7825067712290656,-0.7929237641690585,-0.0847326541633939,0.8961242037088247,0.6497738105304306,-1.3035496767644361,-0.040069376991634126,-0.26658549151070293,2.169655616194188,-0.6746628213414462,-0.23813575155790614,-0.0030020633241270305,-1.3501691760575276,-0.45921731672339344,0.8454445004436483,0,0.85
-0.31419592787113465,0.8685044720118034,0.4311502002351612,1.853341833925271,1.7397035940558367,1.7676541237735006,-2.1424091593077716,0.7397792749418701,0.7752848225161071,-1.2458462103695138,-0.40649408377704827,-1.3628987410198794,-0.4664734224896203,-1.4240372147818463,-0.5451416145803182,-0.556240549921666,2.359007861868897,1.5605106642179045,-1.0697627184713916,0,0.4
-0.25670972255213015,-0.4808003917433437,0.7367471550355582,0.20397753479880767,-1.6786536823164426,1.2939336851977394,-0.3234902987489225,-0.24714041102168716,-0.4006932733105831,0.9717575840690128,0.995413387297178,-0.26317379857933315,2.1564711677727875,-2.348026839170934,1.4766562512074917,1.8226066857529035,-2.307252816593169,-1.4120686840411745,-0.8534637560993014,0,0.85
1.5953523880378142,-0.2775363222302242,-0.9883194786510343,0.9623901176851152,-0.8241307738569262,0.09089282885633936,-0.2006528497464212,0.6649804129857205,0.8031568456158393,0.5614676172765124,-0.10061413741061806,0.5390089741652906,0.7917640522937487,0.09140446960142556,-0.01002482411546088,-1.1339402267655458,-0.3975204113081362,1.3400304735629998,-0.15065553916642707,0,0.4
0.24816540936035367,2.5825251470631425,0.8922797491960787,0.36770251775945595,-0.02513769905482073,0.4713551205238978,-0.614233077223089,-0.18049552643414699,-0.051841447564096296,0.6032467694605644,-0.9396829405637239,-0.2978151766124322,1.3604331558204599,-0.8133980330404511,0.729715028893898,0.7129079276426586,-0.5221813946752535,-0.8379424739087086,-1.1670471975274157,0,0.16
-0.40029467308239264,-0.02900324260841658,-1.1570559913075247,0.201334718274476,1.7175928232652948,-0.6513217644302468,0.965784628166756,-0.09342528745153388,-0.3703063746490388,-1.8841540374368724,-1.3033213409268891,-0.308010121830542,-0.7369837664050477,0.0951366584971508,-0.05169223361528621,-0.4876952483916407,0.07027351733638801,0.3989253896180612,-1.436103576162057,0,0.36
-0.45525982463570014,0.8781198245018992,0.9652192967535523,0.016874883394287787,-0.5111104739805499,-0.0667825942173797,0.38205987173301204,0.6485708645595223,-0.24563601807618102,-1.17106228717761,0.43318916960871484,0.1770806538016957,0.2113166374043629,-0.8792547507259231,-2.4674164814927244,0.19811574594651665,0.5664740865326638,1.723881112667781,0.2874382371949658,1,0.63
1.3104297498254678,0.8035213068986388,-0.18147775269930538,-0.345096014120445,0.36084125672110345,1.3400378803123545,0.2035175328667023,0.28951241610012834,0.3712709256107498,-0.7276628549494849,0.9010072838728026,-0.6824585520590175,1.547035263061994,0.6241575624250313,-0.24153917361970642,1.065909984344635,0.592667515423821,-0.5257694150281007,-0.2745561294628754,0,0.42
