Zero,One,Two,Three,Four,Five,Six,Seven,Eight,Nine,Ten,Eleven,Twelve,Thirteen,Fourteen,Fifteen,Sixteen,Seventeen,Eighteen,Stability,Cluster2,Cluster3,Class
1.0242658989245825,0.8453115244213311,0.39693548376631554,-0.24869189360104246,2.0060945053665793,1.1592764561385094,0.17254309872253148,-0.946344756347184,-0.08345146591646226,0.9366094743552561,-0.42638575684204755,0.0008625017378684543,0.9364810492604185,0.12475967222821671,0.24341652897675115,0.11395051885255159,1.2050776484137906,0.8390039174521527,0.1333412302750958,1.0,2,3,0
-0.18345374777516096,-0.09239499563864378,-1.4992961084176848,-0.12027096988662966,2.3343633175904195,-0.046025062570508854,-2.1185529476466116,-3.822412560102856,0.04578488649838526,0.30585026600344056,-0.2997809697626524,1.2439948320684968,1.685322819807683,-0.21557766723839672,-2.324085573877779,0.6715157642476868,0.002039892704322699,0.9734462783403857,-0.19058216705684858,1.0,2,3,0
-1.2866193518997788,0.6288758230289234,-2.5789881794208105,1.2482142411378803,2.1045773439420743,0.12385929061258696,-0.6628403596513115,0.1370796220157262,-0.5903724845374824,0.8801154238971539,-1.077141594169343,-1.7962932835588215,-0.9266363748424531,-0.41860838148405854,-0.6162878223544884,0.1129339757799217,1.5261172105608076,0.34092786907522477,-0.3727827005377667,0.05,1,1,1
-0.3435259250968033,0.2911187000794549,-0.08218474889462406,0.8818935217792209,1.0736272025502018,-1.7883375096996963,-0.22157321508117397,1.211242927066745,-0.6307795627994567,1.4144107897225235,0.8800329466448767,-0.5539494123025387,1.1292544874961168,-1.4890969053796446,-0.6853200674270135,0.7112994764943124,1.3648818274456422,1.8656994613500197,-0.014059863123691955,0.0,1,1,1
1.3632336929566065,-0.0641851081194754,-1.0461565235102575,1.0792728771522473,-0.2332650594368162,-0.5088710255817388,-1.7593367569186547,-2.864496647432194,1.8500752045949769,0.8629499139121541,0.28904531156504065,0.03692389115276478,0.5935199537141851,-0.21497796859173662,0.3661520265246892,2.4659353918203344,0.727009520192534,0.179337452629292,-1.2559040108059096,1.0,2,3,0
-1.2365504476601665,-0.2500686254953091,1.1258531687868616,0.2960224945842205,-0.02004178639845189,-0.21912624878875142,0.957507672575105,-0.01823969711458806,0.018604131039183184,-1.6094298408208771,-0.8610733480352593,0.132599910108591,-1.5055544912685648,0.930272602913296,-0.6536385586143574,1.5336814547001265,1.204614755340124,0.9870919348901209,1.2570587419773105,1.0,2,3,0
0.23773738107455003,1.0412169650797078,-0.7154321948039543,-1.3719465117457037,0.2508010279736348,-0.517884740584132,0.9178181221930467,3.692533369745713,0.23327396511712867,0.5891476303240595,0.3711630261383964,-0.5528764857556617,-0.45699262433167254,-0.9651423515807751,-0.645349387337611,1.3865274811216972,0.4350229621987239,0.611606165651329,-0.09523860518891827,1.0,2,3,0
-1.1929226370108663,0.7465681462720181,-0.06626152962188801,1.2374291777323945,0.5956174779618405,1.4429700237663317,-0.7958510627871709,2.745833858346077,-0.046376185634948414,0.40604789038368977,-1.6067782247019253,-0.7871492357775962,-0.40515275978992965,-0.19673315888239903,0.12267025210023177,0.6685741507734624,-1.668748109388833,0.617899235387961,2.2758849629853075,0.95,2,3,0
1.4996760815124042,0.5530192205434317,-0.31460610509216935,-0.6036570666917629,1.903017585391451,0.8357816187223068,-0.5444017452832371,-0.10822861528142025,0.5191226539601235,-0.47569361740022875,0.5853097109390887,-0.7970334608004692,0.4468420707505418,0.9163394243465239,-1.540673939751432,0.4510815853356813,1.3550337890630724,0.16282331707728867,0.9391813911988282,0.05,1,1,1
0.6637164490198797,0.09601078938663732,-0.3370298061485125,0.15334185712099316,0.761439298701124,0.09896635524875803,-0.47874980891087826,-0.6440073356055769,-0.19309497382204305,0.16673601456695247,0.735173021224574,0.5248621390680893,0.22222570802269404,-0.35355155142497,-0.30897474281774495,0.7432716160771341,-0.06152987002092895,0.033522897920756856,0.7623693025537605,1.0,2,3,0
2.0007568214259797,0.8307190159684488,-0.39451914776448177,0.7068337720567175,0.9270661697015111,1.3853457566873275,-0.012090273266105914,-3.1752608912200992,0.976398465049034,0.29157752086226174,0.9849940480153578,0.7540625993211816,0.4907206099761365,1.1036009361671837,0.5216838363811163,1.8345416367076448,1.127696805590874,0.9751383304008292,-0.20453223125759915,1.0,2,3,0
1.1673349023416226,0.49907695069679553,0.8458712143726389,-0.18576112253272475,-0.13031366353125928,-0.016161097997358417,-1.9964348000596102,1.6237943275245716,0.9363787172325209,-0.6025620309719025,0.03975929738131036,0.15847161168353205,-0.5331171516800205,0.5633820943191972,-0.6382698430391383,1.8429217737445267,0.8758265054329185,0.4002426384397683,-1.382730083541449,1.0,2,3,0
-0.3776245626145091,-0.8573216645534774,-0.7705990275964228,0.4182144959249938,-0.21251134183199927,0.11263442874566106,0.1379742180806876,-1.8004514649364596,-0.10265335889037175,0.4582479690552997,0.8875197890721402,1.5347001594017897,-1.537483245462303,-3.1026583070971085,-0.4600283683002303,0.757812035708477,-1.4149161821729352,0.797883907134658,1.2135186433687073,0.1,1,1,1
1.757462809522946,-1.4002932975172517,2.173034219064058,1.127127208223071,0.7058555620749558,0.5480693026911299,-1.3478074064376604,-0.9189333916673783,-0.42797341415625445,0.09083353282916094,0.160813565623573,-1.0291035651486053,1.5601439469754887,1.8349432738411509,-1.542093526673984,1.055254722812166,0.850993077938354,-1.3551257790585463,1.2237789966576966,1.0,2,3,0
0.6560922513481868,1.5070083173502538,-1.5070417715573423,0.6583608336283309,0.30619314192549874,-0.11077800812117318,-0.602222348405993,-1.4959861422652816,-0.5740228179247088,0.8324329307896685,-2.717847972125796,1.0786895826259062,-0.5994242670117184,-0.4025891594698396,-1.6907266911244698,1.4297851908457022,0.8784077254262188,2.0014899498322807,0.5607641123452771,1.0,2,3,0
-0.5510989431870627,0.2393321856223888,0.6928253357626699,0.533863015287975,-0.19426068899194315,-1.2112211027726836,-0.322453266685952,1.131047861423923,0.45526207623139253,-0.5624098754091076,0.16851144626163456,0.5442258648535703,-0.4410883964124528,0.021704194541881505,-1.1682348862854852,0.8500285186020595,0.8355031070641439,0.9669709760828247,-1.980107788304701,1.0,2,3,0
0.032544675049508115,-0.5194932999455302,-2.15000525119772,1.7847274317792847,0.3005090559777488,0.7564628264648233,-0.5591027253905899,-0.059267490712582194,-1.0944318969065816,-0.4605632449121989,-1.5989642434575924,0.02471247603299542,1.535484779584658,0.727285907345324,0.6871704108341631,1.5519996750738705,-0.15522232038659153,0.17942423278902156,-0.3612340424326858,1.0,2,3,0
1.5005180180287456,0.9757572493743178,-0.7584146352354545,-2.1260299146315673,1.2254176688791316,-1.37683588382456,-1.6272605903295148,-1.2517155441649765,-1.0789456389899756,-1.3496733033779038,-0.4207855799192662,-1.7199905393459225,1.4571279449408983,0.8676914413379504,-0.6739225042534049,0.819690255584294,0.6203522235096355,2.0337146935328345,0.24112529082501596,1.0,2,3,0
0.5688229910850202,0.7789301060516346,-1.1575335779530063,1.1812848719973608,-0.09766346219791333,-0.7340993926715962,-0.32198186552900665,-1.4613461819805857,2.1484329865652128,-1.169930782083857,0.6799925224653945,-1.7772587398679125,-0.822969832471237,-0.2727121772533483,2.7150055351228377,1.6365391728964709,0.2075270428402782,-1.3051666919259226,-0.03544071039945822,0.85,2,3,0
1.2013133641538565,-0.5320615665009021,0.7779125334180702,-2.9279100348308273,1.861736093900744,-0.3571965817272453,-0.5594316408999026,-0.5846376547974681,-1.1311667017334128,-0.4286604870243134,-0.36712628123500884,1.0956840725400472,-0.40545613305113193,0.7127852165924976,0.8798259076605721,0.29380702303849593,2.1477700113922413,0.2368711909719547,0.4542264050480959,0.95,2,3,0
-0.5213471742101433,0.48594951317964796,-0.037667023905558455,0.3783420095938289,1.427300508668405,-0.08628786044410593,0.9230498561653595,-1.0029842095830055,0.4628895546221742,1.4767889738316868,0.22631032240070242,-0.2977191890198173,1.3591993522725665,-0.09911406137092199,0.37712927654040795,0.6076518099368378,0.044814113736645386,-0.8134367921464186,0.06839759047127192,1.0,2,3,0
1.6067549366750462,0.08409910897151263,0.08215627264560156,0.956165486132871,1.322118635709012,-0.5490761451200984,-0.2594930252129673,2.4263437051448933,-1.9346834044063137,0.14644629311289983,-2.01404255536588,-0.9794506809674561,1.5829756799827759,0.8016306450342102,0.6933863410847527,0.9222404217662312,0.16486716816480634,-0.5827716384103593,-0.594671986756888,0.1,1,1,1
0.693547778469385,-0.4185377805362294,1.3298149439791058,-0.14875151146695054,1.3607568284388032,1.0231154656070374,-0.4063524384599134,-1.4664770827114189,-0.21902921631935005,-0.5828431304574534,-0.07249280895506997,1.4316595256810705,-1.830896100571196,-1.9568107072489485,0.9624072615866827,0.5676614634114676,-1.0057692121148583,-1.203909856510809,0.5235400524576713,1.0,2,3,0
0.43815969699785406,-0.37669140162137893,1.1081927678060421,0.04968514840216498,0.9523111287313891,0.4950855011443592,1.8191819368135196,-1.0839939630986442,-0.1227696381831501,1.1479673647903568,-1.493320653129725,1.67211485350928,-0.8448483208548632,-0.10600981665050989,-0.521521709248013,0.9439306577237099,0.29209891509598107,-2.14564170925807,0.5687195742827132,1.0,2,3,0
-1.8116032509383422,-0.022370238449783194,-0.22630537735511722,0.2778479858761217,0.5470342184738044,-0.9147121473097382,0.5592489615963381,-3.373702759462785,-1.4039458141281844,-0.8439091791511142,-1.0653594418541468,0.18876088687469778,0.4026835544343372,-0.021044758881063507,-1.025569752675807,1.9111812157553705,0.4875870903717958,0.02164133636636941,1.6897634543233946,0.95,2,3,0
1.1325314877939112,0.3458609467114465,-0.36508257250881115,-1.2767258189732318,2.3093518969048583,1.4168140880869298,0.5422525781393671,1.050792952893107,-0.42853947864072495,-0.22017735725588194,-0.3225985070333743,0.23142944695117396,-0.02001182517530482,-0.35381630584604323,-2.253303973203594,0.14834303286539297,-0.811344855415563,-1.5674954970681212,-0.48926806198595124,0.15,1,1,1
-0.7544020732782205,-0.8571928463673802,1.0808574314083481,0.02291349084505591,-0.21813994361293854,0.6956493318336171,1.7359140628459915,1.4142413402494372,-0.825598600228074,-0.25724960608624325,-0.17664389262401964,-1.5873369529976282,0.4268026068875364,0.6684707070749563,-1.01657799805389,2.2938059508513025,-0.2696405632148842,0.18031017964855534,-0.9002444463545459,1.0,2,3,0
-1.0270725763320216,-1.770074093418737,-1.5117923249602399,-1.0299349549400587,0.005089837519543394,0.8936489084809234,0.11881660224374334,0.9338322305843085,1.0946004221558119,-0.6137264382532347,-0.753483335087717,1.784579605305853,-0.1388814735947037,0.32850023714272525,0.6278366077600739,0.3707564271996624,-0.30788797663030715,-0.7963709825792972,0.7259367951256875,1.0,2,3,0
0.12290445159629446,-0.513119504411004,1.7475601761114634,-1.4210593617776714,1.00064822889299,-1.317716651895923,0.6844699426222572,-1.5478044582813246,0.1063450891581179,1.0310464266078554,-0.6542801047625164,1.0318027583104525,0.101423699538751,0.5096000708148906,-1.3649103819255415,1.095903826601609,-1.2505442592977005,-0.7550631076459569,0.6084413276280537,1.0,2,3,0
-0.43157299018153333,0.21370503473112287,-0.7760847191070464,1.1767344856694981,1.7792891241716409,0.5980372482402305,0.3227512820040482,0.3447262255258491,1.131829278938604,1.3957157224991812,-1.3455805511885603,-0.48096144328269774,0.8653819300581286,0.10950726121926965,0.661676037866637,1.6645951125748475,-1.6067063684849272,-0.29211299562465803,1.4808536074077068,0.05,1,1,1
-0.34542894467215884,-0.9774885073452724,-0.7176576591466045,-1.5705168035692456,-0.4372030229273306,-0.5768526627509896,-0.2445644130764386,1.6176295437686457,-0.47487456966402375,0.17031420604581324,1.2104055499688284,2.3636881926341036,1.0891464145541483,-1.1117001829818072,-0.6484736540626347,0.7178079434796022,1.0060970524435802,-1.4679729339119,-0.5973899617425459,1.0,2,3,0
-1.7392966671660401,1.712226837370542,-0.7630649908090987,-0.6916410619266801,1.1667142978217027,1.5859023320523915,-0.2946240730859306,-1.2796070015335514,0.15033927210762565,-1.3990969552486798,-0.3102174805907102,0.017086545015790915,-0.345452530686122,1.6161854855676359,0.2593178064927564,0.5812366211912836,1.3241315402365283,-1.0370371531844627,1.5716845055758109,0.95,2,3,0
0.6303526264343936,1.7226720998955782,0.7366324596723239,2.6835145304499517,2.2993573100978484,0.41450124325683213,0.16120931172423753,-0.22955638486115726,-2.5467519056115155,1.2410601882259442,0.5152219413497691,-0.2720923774042949,0.13817682201872625,0.8133378967936002,1.4928991115572072,0.7027805224766901,-0.8289982308048174,1.333123281822844,0.7976738396174076,0.05,1,1,1
0.1812888098749125,1.070477750976362,0.15401336656208278,0.4892862059480013,1.060250144033685,1.6018603686163935,-0.03842181069708044,-0.9293579420881123,1.7088921889087316,1.6312474195699633,1.5619093009289855,-0.4680749530186733,1.1428058621702344,-1.8004466844362312,-0.8700731959037976,0.8834978102533018,0.15396608312207463,-0.46923802943666226,0.29196739598689736,1.0,2,3,0
0.01215239974634078,-0.6288789162888835,0.30848617421126046,-0.5546045246629703,1.752071331967616,-0.2893130255928184,0.5264608449312116,0.44687728610209365,-0.4135234951675142,-2.4069594070304103,0.4085241081069163,-1.0827453673053697,0.7498224042624744,-1.0044064159160675,0.35575183482530937,0.3343329294882569,-1.576735111520144,0.3319339320769981,0.2832357128580746,0.05,1,1,1
-0.6298315072515518,-1.3364918210877117,0.39741463458157444,0.058039425509136384,0.04643993322199502,0.00946057594951744,1.480545857665855,0.6600641134696736,-0.12012301959744427,0.6248452630280983,1.5205911728457957,2.1975454857835635,-0.5440784309873873,-2.3531754863518133,-0.019564797453017032,1.4054865625266637,1.4238636395195343,1.6234197473949565,0.4639092935963364,0.05,1,1,1
2.641271121074638,0.7675337242557613,-0.8503851835196666,1.6194372480531984,1.010051306302734,1.1426554206693338,2.2286939801716192,0.567621384306781,0.4732301581039699,-0.11961513388216884,-0.1566353474712843,1.3243926185990054,1.4992495981434821,-2.2126979814175614,1.0430868300540337,1.2997305065530336,1.635211654266501,-1.1610336663969112,-0.24723339389337748,0.0,1,1,1
-0.5418509602961985,0.9136791497662871,-0.15488700807714106,0.12730791523108662,1.8673562197575724,0.43385423841742893,-0.7266999001585261,0.10239791338782211,-0.22096011302615592,-0.07142814243764113,0.4985666089427475,-0.5106570760852898,-0.9776099652065923,1.9654626282954275,-0.12275825144421082,0.01286959933532883,0.253875421231085,0.43046117054494215,1.943138224240774,1.0,2,3,0
0.5382042639498145,-1.7087336704972553,-1.5338811185815333,0.35640168657987914,1.937012411886955,-0.4548122335683759,-3.1718246706965805,-0.03186889592551856,-0.020367530285006298,-0.20928433356485995,-0.17908273489751564,2.0913661443392852,0.7287290595579542,-0.9001504089472303,-0.4936276153537216,0.034822849169195536,1.031271337060941,0.7274610254787544,-0.7655329772483574,1.0,2,3,0
0.018229212156845784,-1.0805201059925618,-0.1598107800918142,0.20899272506917585,1.0250569472089115,0.9596816728396326,0.6796471974649457,2.742291262506682,-0.6581715061129253,1.4748378324428981,2.7803349888025077,-0.028122330464497396,0.5682180699333197,-1.3559630886778657,0.5451765450854693,0.7358006725866726,-0.6209315138401146,0.2852519652085753,0.539453293680199,1.0,2,3,0
1.3540815719941088,-1.5814892311004154,0.6938009330554498,0.5979677510882305,-0.1888866455185676,-0.5794955751011791,-1.3744919024548883,2.7679608821199086,0.8269018272355181,-0.10237634899512621,-1.4803504203133389,-0.9660081886961673,-0.5160052561442725,0.6540148055152373,0.04081369253333957,3.953565830697531,-1.0044919007113973,-0.7464764328905601,0.2140988912780684,1.0,2,3,0
0.4260729239740444,-0.8981844272084278,-1.0023427128959135,-1.0285591348747039,0.47826501098613416,-0.0037101972849446453,-0.08254880474297019,1.935526040976244,-0.6899942509896582,-0.524692457480189,-2.0507591548205757,-0.23234331514104054,0.3836327313582702,0.61812770621527,0.3397318903945909,1.085137341829107,-1.3268181466127935,1.1667018437595764,-0.6482983421961973,1.0,2,3,0
1.3413374171682677,0.5955245258955648,2.561498890417592,0.8771407639782621,0.20898088980437524,-0.15890655763187556,-1.0775202284318084,3.1844197900827362,0.0649644774226201,0.07444241146558424,-1.6171490548345329,1.7455464237919567,0.7763521551131924,-2.1233772062109195,0.8757028951466463,2.1724357003749164,-0.10154212532282605,-0.9505631980351859,0.27061656555605634,1.0,2,3,0
-1.7820069664420604,-1.7843622583638894,0.3076170788457787,-2.2989043215578215,1.7768949073221847,0.962853945362104,0.25514379868194875,-1.3896834178342863,-0.015705081365273033,1.160718533696851,-1.2049298377043185,-1.5149010183916396,-0.2522010216960591,-1.0310076100489378,-0.9941066552054068,0.525893741471708,-1.2712213629797084,0.3713775482461275,0.25162253838782794,0.95,2,3,0
